EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331132235	-2.63	0.0	-93.54	8.15	8.93	1	1	1	1
20230331132236	-2.62	0.0	-93.54	8.12	8.9	1	1	1	1
20230331132237	-2.62	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132238	-2.63	0.0	-93.54	8.15	8.94	1	1	1	1
20230331132239	-2.62	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132240	-2.63	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132241	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132242	-2.62	0.0	-93.54	8.15	8.94	1	1	1	1
20230331132243	-2.62	0.0	-93.54	8.15	8.93	1	1	1	1
20230331132244	-2.65	0.0	-93.55	8.15	8.93	1	1	1	1
20230331132245	-2.6	0.0	-93.53	8.14	8.92	1	1	1	1
20230331132247	-2.62	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132248	-2.6	0.0	-93.53	8.14	8.9	1	1	1	1
20230331132249	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132250	-2.62	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132251	-2.65	0.0	-93.55	8.14	8.92	1	1	1	1
20230331132252	-2.63	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132253	-2.63	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132254	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132255	-2.62	0.0	-93.54	8.14	8.92	1	1	1	1
20230331132256	-2.63	0.0	-93.54	8.14	8.9	1	1	1	1
20230331132257	-2.65	0.0	-93.55	8.14	8.9	1	1	1	1
20230331132258	-2.66	0.0	-93.55	8.14	8.92	1	1	1	1
20230331132259	-2.63	0.0	-93.54	8.12	8.92	1	1	1	1
20230331132300	-2.63	0.0	-93.54	8.12	8.9	1	1	1	1
20230331132301	-2.65	0.0	-93.55	8.15	8.9	1	1	1	1
20230331132302	-2.66	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132303	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132304	-2.65	0.0	-93.55	8.15	8.94	1	1	1	1
20230331132305	-2.65	0.0	-93.55	8.15	8.93	1	1	1	1
20230331132306	-2.62	0.0	-93.54	8.12	8.9	1	1	1	1
20230331132308	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132309	-2.65	0.0	-93.55	8.12	8.89	1	1	1	1
20230331132310	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132311	-2.65	0.0	-93.55	8.15	8.9	1	1	1	1
20230331132312	-2.63	0.0	-93.54	8.15	8.9	1	1	1	1
20230331132313	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132314	-2.66	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132315	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132316	-2.65	0.0	-93.55	8.11	8.89	1	1	1	1
20230331132317	-2.65	0.0	-93.55	8.12	8.92	1	1	1	1
20230331132318	-2.65	0.0	-93.55	8.11	8.89	1	1	1	1
20230331132319	-2.65	0.0	-93.55	8.11	8.9	1	1	1	1
20230331132320	-2.65	0.0	-93.55	8.12	8.89	1	1	1	1
20230331132321	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132322	-2.66	0.0	-93.55	8.12	8.89	1	1	1	1
20230331132323	-2.63	0.0	-93.54	8.11	8.89	1	1	1	1
20230331132324	-2.66	0.0	-93.55	8.11	8.89	1	1	1	1
20230331132325	-2.66	0.0	-93.55	8.12	8.92	1	1	1	1
20230331132326	-2.65	0.0	-93.55	8.14	8.92	1	1	1	1
20230331132327	-2.63	0.0	-93.54	8.12	8.89	1	1	1	1
20230331132328	-2.66	0.0	-93.55	8.11	8.9	1	1	1	1
20230331132330	-2.66	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132331	-2.66	0.0	-93.55	8.12	8.89	1	1	1	1
20230331132332	-2.68	0.0	-93.56	8.12	8.89	1	1	1	1
20230331132333	-2.68	0.0	-93.56	8.12	8.89	1	1	1	1
20230331132334	-2.65	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132335	-2.68	0.0	-93.56	8.12	8.9	1	1	1	1
20230331132336	-2.66	0.0	-93.55	8.12	8.89	1	1	1	1
20230331132337	-2.66	0.0	-93.55	8.11	8.89	1	1	1	1
20230331132338	-2.68	0.0	-93.56	8.12	8.9	1	1	1	1
20230331132339	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132340	-2.66	0.0	-93.55	8.12	8.9	1	1	1	1
20230331132341	-2.68	0.0	-93.56	8.11	8.89	1	1	1	1
20230331132342	-2.69	0.0	-93.57	8.12	8.92	1	1	1	1
20230331132343	-2.7	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132344	-2.68	0.0	-93.56	8.12	8.9	1	1	1	1
20230331132345	-2.69	0.0	-93.57	8.12	8.93	1	1	1	1
20230331132346	-2.68	0.0	-93.56	8.12	8.93	1	1	1	1
20230331132347	-2.66	0.0	-93.55	8.15	8.93	1	1	1	1
20230331132348	-2.68	0.0	-93.56	8.15	8.93	1	1	1	1
20230331132349	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132351	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132352	-2.68	0.0	-93.56	8.12	8.9	1	1	1	1
20230331132353	-2.68	0.0	-93.56	8.12	8.89	1	1	1	1
20230331132354	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132355	-2.7	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132356	-2.69	0.0	-93.57	8.14	8.89	1	1	1	1
20230331132357	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132358	-2.69	0.0	-93.57	8.12	8.92	1	1	1	1
20230331132359	-2.69	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132400	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132401	-2.68	0.0	-93.56	8.11	8.89	1	1	1	1
20230331132402	-2.68	0.0	-93.56	8.15	8.93	1	1	1	1
20230331132403	-2.68	0.0	-93.56	8.12	8.89	1	1	1	1
20230331132404	-2.69	0.0	-93.57	8.14	8.93	1	1	1	1
20230331132405	-2.69	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132406	-2.69	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132407	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132408	-2.68	0.0	-93.56	8.12	8.9	1	1	1	1
20230331132409	-2.68	0.0	-93.56	8.15	8.93	1	1	1	1
20230331132410	-2.69	0.0	-93.57	8.11	8.9	1	1	1	1
20230331132411	-2.68	0.0	-93.56	8.14	8.92	1	1	1	1
20230331132413	-2.7	0.0	-93.57	8.11	8.92	1	1	1	1
20230331132414	-2.69	0.0	-93.57	8.15	8.92	1	1	1	1
20230331132415	-2.69	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132416	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132417	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132418	-2.72	0.0	-93.58	8.14	8.92	1	1	1	1
20230331132419	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132420	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132421	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132422	-2.72	0.0	-93.58	8.12	8.89	1	1	1	1
20230331132423	-2.72	0.0	-93.58	8.12	8.89	1	1	1	1
20230331132424	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132425	-2.72	0.0	-93.58	8.12	8.89	1	1	1	1
20230331132426	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132427	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132428	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132429	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132430	-2.69	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132431	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132432	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132434	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132435	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132436	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132437	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132438	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132439	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132440	-2.68	0.0	-93.56	8.11	8.89	1	1	1	1
20230331132441	-2.72	0.0	-93.58	8.14	8.92	1	1	1	1
20230331132442	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132443	-2.7	0.0	-93.57	8.1	8.89	1	1	1	1
20230331132444	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132445	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132446	-2.74	0.0	-93.59	8.14	8.89	1	1	1	1
20230331132447	-2.68	0.0	-93.56	8.12	8.89	1	1	1	1
20230331132448	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132449	-2.69	0.0	-93.57	8.15	8.92	1	1	1	1
20230331132450	-2.7	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132451	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132452	-2.69	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132453	-2.72	0.0	-93.58	8.14	8.92	1	1	1	1
20230331132455	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132456	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132457	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132458	-2.69	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132459	-2.7	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132500	-2.69	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132501	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132502	-2.7	0.0	-93.57	8.12	8.89	1	1	1	1
20230331132503	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132504	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132505	-2.72	0.0	-93.58	8.11	8.9	1	1	1	1
20230331132506	-2.72	0.0	-93.58	8.12	8.89	1	1	1	1
20230331132507	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132508	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132509	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132510	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132511	-2.72	0.0	-93.58	8.11	8.9	1	1	1	1
20230331132512	-2.68	0.0	-93.56	8.11	8.89	1	1	1	1
20230331132513	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132514	-2.69	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132515	-2.69	0.0	-93.57	8.14	8.89	1	1	1	1
20230331132517	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132518	-2.7	0.0	-93.57	8.14	8.92	1	1	1	1
20230331132519	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132520	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132521	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132522	-2.72	0.0	-93.58	8.14	8.92	1	1	1	1
20230331132523	-2.73	0.0	-93.58	8.12	8.9	1	1	1	1
20230331132524	-2.72	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132525	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132526	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132527	-2.7	0.0	-93.57	8.1	8.89	1	1	1	1
20230331132528	-2.69	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132529	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132530	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132531	-2.72	0.0	-93.58	8.14	8.9	1	1	1	1
20230331132532	-2.7	0.0	-93.57	8.12	8.9	1	1	1	1
20230331132533	-2.72	0.0	-93.58	8.1	8.9	1	1	1	1
20230331132534	-2.73	0.0	-93.58	8.1	8.9	1	1	1	1
20230331132535	-2.72	0.0	-93.58	8.12	8.9	1	1	1	1
20230331132536	-2.73	0.0	-93.58	8.12	8.89	1	1	1	1
20230331132538	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132539	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132540	-2.7	0.0	-93.57	8.1	8.89	1	1	1	1
20230331132541	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132542	-2.73	0.0	-93.58	8.11	8.9	1	1	1	1
20230331132543	-2.72	0.0	-93.58	8.1	8.9	1	1	1	1
20230331132544	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132545	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132546	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132547	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132548	-2.73	0.0	-93.58	8.14	8.9	1	1	1	1
20230331132549	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132550	-2.74	0.0	-93.59	8.12	8.9	1	1	1	1
20230331132551	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132552	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132553	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132554	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132555	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132556	-2.74	0.0	-93.59	8.14	8.9	1	1	1	1
20230331132557	-2.72	0.0	-93.58	8.14	8.93	1	1	1	1
20230331132559	-2.72	0.0	-93.58	8.12	8.92	1	1	1	1
20230331132600	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132601	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132602	-2.73	0.0	-93.58	8.14	8.92	1	1	1	1
20230331132603	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132604	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132605	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132606	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132607	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132608	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132609	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132610	-2.7	0.0	-93.57	8.11	8.89	1	1	1	1
20230331132611	-2.74	0.0	-93.59	8.14	8.89	1	1	1	1
20230331132612	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132613	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132614	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132615	-2.72	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132616	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132617	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132618	-2.74	0.0	-93.59	8.12	8.9	1	1	1	1
20230331132619	-2.74	0.0	-93.59	8.12	8.9	1	1	1	1
20230331132621	-2.73	0.0	-93.58	8.11	8.89	1	1	1	1
20230331132622	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132623	-2.72	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132624	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132625	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132626	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132627	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132628	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132629	-2.73	0.0	-93.58	8.1	8.89	1	1	1	1
20230331132630	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132631	-2.74	0.0	-93.59	8.12	8.9	1	1	1	1
20230331132632	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132633	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132634	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132635	-2.76	0.0	-93.6	8.1	8.88	1	1	1	1
20230331132636	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132637	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132638	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132639	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132640	-2.76	0.0	-93.6	8.12	8.9	1	1	1	1
20230331132641	-2.76	0.0	-93.6	8.12	8.89	1	1	1	1
20230331132643	-2.76	0.0	-93.6	8.1	8.88	1	1	1	1
20230331132644	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132645	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132646	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132647	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132648	-2.74	0.0	-93.59	8.1	8.89	1	1	1	1
20230331132649	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132650	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132651	-2.77	0.0	-93.6	8.12	8.9	1	1	1	1
20230331132652	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132653	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132654	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132655	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132656	-2.76	0.0	-93.6	8.1	8.9	1	1	1	1
20230331132657	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132658	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132659	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132700	-2.77	0.0	-93.6	8.12	8.9	1	1	1	1
20230331132701	-2.74	0.0	-93.59	8.12	8.92	1	1	1	1
20230331132702	-2.79	0.0	-93.61	8.12	8.9	1	1	1	1
20230331132704	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132705	-2.77	0.0	-93.6	8.14	8.92	1	1	1	1
20230331132706	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132707	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132708	-2.74	0.0	-93.59	8.11	8.89	1	1	1	1
20230331132709	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132710	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132711	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132712	-2.79	0.0	-93.61	8.11	8.89	1	1	1	1
20230331132713	-2.79	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132714	-2.79	0.0	-93.61	8.14	8.92	1	1	1	1
20230331132715	-2.79	0.0	-93.61	8.11	8.89	1	1	1	1
20230331132716	-2.76	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132717	-2.77	0.0	-93.6	8.12	8.9	1	1	1	1
20230331132718	-2.76	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132719	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132720	-2.79	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132721	-2.79	0.0	-93.61	8.11	8.9	1	1	1	1
20230331132722	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132723	-2.76	0.0	-93.6	8.12	8.92	1	1	1	1
20230331132725	-2.79	0.0	-93.61	8.12	8.9	1	1	1	1
20230331132726	-2.76	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132727	-2.79	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132728	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132729	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132730	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132731	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132732	-2.8	0.0	-93.61	8.12	8.9	1	1	1	1
20230331132733	-2.79	0.0	-93.61	8.1	8.9	1	1	1	1
20230331132734	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132735	-2.79	0.0	-93.61	8.12	8.89	1	1	1	1
20230331132736	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132737	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132738	-2.77	0.0	-93.6	8.11	8.89	1	1	1	1
20230331132739	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132740	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132741	-2.82	0.0	-93.62	8.1	8.88	1	1	1	1
20230331132742	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132743	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132744	-2.8	0.0	-93.61	8.11	8.9	1	1	1	1
20230331132745	-2.79	0.0	-93.61	8.11	8.9	1	1	1	1
20230331132747	-2.8	0.0	-93.61	8.11	8.89	1	1	1	1
20230331132748	-2.77	0.0	-93.6	8.1	8.89	1	1	1	1
20230331132749	-2.8	0.0	-93.61	8.11	8.89	1	1	1	1
20230331132750	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132751	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132752	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132753	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132754	-2.79	0.0	-93.61	8.12	8.89	1	1	1	1
20230331132755	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132756	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132757	-2.83	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132758	-2.82	0.0	-93.62	8.12	8.9	1	1	1	1
20230331132759	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132800	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132801	-2.82	0.0	-93.62	8.1	8.88	1	1	1	1
20230331132802	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132803	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132804	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132805	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132806	-2.8	0.0	-93.61	8.12	8.9	1	1	1	1
20230331132808	-2.8	0.0	-93.61	8.12	8.89	1	1	1	1
20230331132809	-2.82	0.0	-93.62	8.12	8.9	1	1	1	1
20230331132810	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132811	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132812	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132813	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132814	-2.82	0.0	-93.62	8.12	8.9	1	1	1	1
20230331132815	-2.8	0.0	-93.61	8.12	8.9	1	1	1	1
20230331132816	-2.83	0.0	-93.63	8.1	8.9	1	1	1	1
20230331132817	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132818	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132819	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132820	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132821	-2.82	0.0	-93.62	8.1	8.9	1	1	1	1
20230331132822	-2.79	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132823	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132824	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132825	-2.79	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132826	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132827	-2.82	0.0	-93.62	8.12	8.9	1	1	1	1
20230331132829	-2.83	0.0	-93.63	8.12	8.89	1	1	1	1
20230331132830	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132831	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132832	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132833	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132834	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132835	-2.82	0.0	-93.62	8.11	8.9	1	1	1	1
20230331132836	-2.8	0.0	-93.61	8.1	8.89	1	1	1	1
20230331132837	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132838	-2.8	0.0	-93.61	8.1	8.88	1	1	1	1
20230331132839	-2.83	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132840	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132841	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132842	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132843	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132844	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132845	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331132846	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132847	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132848	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132849	-2.83	0.0	-93.63	8.11	8.9	1	1	1	1
20230331132851	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132852	-2.83	0.0	-93.63	8.08	8.89	1	1	1	1
20230331132853	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132854	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132855	-2.83	0.0	-93.63	8.11	8.9	1	1	1	1
20230331132856	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132857	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331132858	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132859	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132900	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132901	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132902	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132903	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132904	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132905	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132906	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132907	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331132908	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132909	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132910	-2.82	0.0	-93.62	8.11	8.89	1	1	1	1
20230331132912	-2.83	0.0	-93.63	8.12	8.9	1	1	1	1
20230331132913	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132914	-2.83	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132915	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132916	-2.83	0.0	-93.63	8.12	8.9	1	1	1	1
20230331132917	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132918	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132919	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132920	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
