EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403111909	21.39	0.16	-53.85	21.61	19.69	1	1	1	0
20230403111910	21.41	0.18	-52.85	21.61	19.69	1	1	1	0
20230403111911	21.4	0.23	-50.76	21.61	19.69	1	1	1	0
20230403111912	21.37	0.16	-53.86	21.61	19.69	1	1	1	0
20230403111913	21.37	0.22	-51.16	21.61	19.69	1	1	1	0
20230403111914	21.37	0.16	-53.86	21.61	19.69	1	1	1	0
20230403111915	21.39	0.18	-52.86	21.61	19.69	1	1	1	0
20230403111916	21.37	0.18	-52.87	21.61	19.69	1	1	1	0
20230403111917	21.39	0.2	-51.96	21.61	19.69	1	1	1	0
20230403111918	21.4	0.18	-52.85	21.61	19.69	1	1	1	0
20230403111919	21.39	0.18	-52.86	21.61	19.69	1	1	1	0
20230403111921	21.4	0.18	-52.85	21.61	19.69	1	1	1	0
20230403111922	21.39	0.22	-51.15	21.61	19.69	1	1	1	0
20230403111923	21.37	0.2	-51.97	21.61	19.69	1	1	1	0
20230403111924	21.4	0.22	-51.14	21.61	19.67	1	1	1	0
20230403111925	21.37	0.16	-53.86	21.61	19.67	1	1	1	0
20230403111926	21.37	0.2	-51.97	21.61	19.69	1	1	1	0
20230403111927	21.36	0.16	-53.86	21.61	19.69	1	1	1	0
20230403111928	21.4	0.14	-54.95	21.61	19.69	1	1	1	0
20230403111929	21.39	0.2	-51.96	21.61	19.67	1	1	1	0
20230403111930	21.37	0.22	-51.16	21.61	19.69	1	1	1	0
20230403111931	21.39	0.22	-51.15	21.61	19.67	1	1	1	0
20230403111932	21.39	0.2	-51.96	21.61	19.67	1	1	1	0
20230403111933	21.39	0.23	-50.76	21.61	19.69	1	1	1	0
20230403111934	21.39	0.2	-51.96	21.61	19.67	1	1	1	0
20230403111936	21.39	0.13	-55.57	21.61	19.67	1	1	1	0
20230403111937	21.36	0.2	-51.98	21.61	19.69	1	1	1	0
20230403111938	21.37	0.23	-50.77	21.61	19.67	1	1	1	0
20230403111939	21.37	0.18	-52.87	21.6	19.67	1	1	1	0
20230403111940	21.37	0.18	-52.87	21.61	19.67	1	1	1	0
20230403111941	21.36	0.2	-51.98	21.61	19.67	1	1	1	0
20230403111942	21.34	0.18	-52.88	21.61	19.67	1	1	1	0
20230403111943	21.37	0.2	-51.97	21.6	19.67	1	1	1	0
20230403111944	21.4	0.14	-54.95	21.6	19.67	1	1	1	0
20230403111945	21.39	0.2	-51.96	21.6	19.67	1	1	1	0
20230403111946	21.39	0.16	-53.85	21.6	19.67	1	1	1	0
20230403111947	21.36	0.22	-51.16	21.6	19.67	1	1	1	0
20230403111948	21.39	0.18	-52.86	21.61	19.69	1	1	1	0
20230403111949	21.39	0.18	-52.86	21.6	19.67	1	1	1	0
20230403111950	21.39	0.16	-53.85	21.6	19.67	1	1	1	0
20230403111952	21.37	0.18	-52.87	21.6	19.67	1	1	1	0
20230403111953	21.36	0.16	-53.86	21.58	19.65	1	1	1	0
20230403111954	21.34	0.18	-52.88	21.6	19.67	1	1	1	0
20230403111955	21.39	0.2	-51.96	21.6	19.67	1	1	1	0
20230403111956	21.41	0.14	-54.95	21.6	19.67	1	1	1	0
20230403111957	21.37	0.13	-55.58	21.58	19.67	1	1	1	0
20230403111958	21.39	0.23	-50.76	21.6	19.67	1	1	1	0
20230403111959	21.37	0.2	-51.97	21.6	19.67	1	1	1	0
20230403112000	21.36	0.16	-53.86	21.6	19.66	1	1	1	0
20230403112001	21.36	0.12	-56.24	21.58	19.66	1	1	1	0
20230403112002	21.36	0.18	-52.87	21.58	19.66	1	1	1	0
20230403112003	21.36	0.18	-52.87	21.6	19.66	1	1	1	0
20230403112004	21.4	0.18	-52.85	21.6	19.67	1	1	1	0
20230403112005	21.34	0.18	-52.88	21.6	19.66	1	1	1	0
20230403112006	21.36	0.2	-51.98	21.6	19.66	1	1	1	0
20230403112008	21.33	0.13	-55.6	21.58	19.66	1	1	1	0
20230403112009	21.33	0.2	-51.99	21.58	19.66	1	1	1	0
20230403112010	21.36	0.2	-51.98	21.58	19.66	1	1	1	0
20230403112011	21.37	0.18	-52.87	21.58	19.66	1	1	1	0
20230403112012	21.37	0.2	-51.97	21.58	19.66	1	1	1	0
20230403112013	21.34	0.18	-52.88	21.58	19.66	1	1	1	0
20230403112014	21.36	0.18	-52.87	21.58	19.66	1	1	1	0
20230403112015	21.34	0.2	-51.99	21.58	19.66	1	1	1	0
20230403112016	21.34	0.2	-51.99	21.58	19.66	1	1	1	0
20230403112017	21.36	0.2	-51.98	21.58	19.66	1	1	1	0
20230403112018	21.33	0.16	-53.88	21.58	19.66	1	1	1	0
20230403112019	21.36	0.16	-53.86	21.58	19.66	1	1	1	0
20230403112020	21.34	0.18	-52.88	21.6	19.66	1	1	1	0
20230403112021	21.37	0.22	-51.16	21.58	19.67	1	1	1	0
20230403112022	21.36	0.18	-52.87	21.57	19.66	1	1	1	0
20230403112024	21.34	0.18	-52.88	21.58	19.66	1	1	1	0
20230403112025	21.33	0.13	-55.6	21.58	19.66	1	1	1	0
20230403112026	21.34	0.22	-51.17	21.58	19.66	1	1	1	0
20230403112027	21.34	0.18	-52.88	21.58	19.66	1	1	1	0
20230403112028	21.36	0.18	-52.87	21.57	19.65	1	1	1	0
20230403112029	21.36	0.13	-55.58	21.57	19.66	1	1	1	0
20230403112030	21.34	0.18	-52.88	21.57	19.65	1	1	1	0
20230403112031	21.33	0.16	-53.88	21.58	19.65	1	1	1	0
20230403112032	21.33	0.2	-51.99	21.58	19.66	1	1	1	0
20230403112033	21.36	0.12	-56.24	21.57	19.66	1	1	1	0
20230403112034	21.33	0.18	-52.89	21.57	19.66	1	1	1	0
20230403112035	21.36	0.1	-57.71	21.58	19.67	1	1	1	0
20230403112036	21.33	0.13	-55.6	21.58	19.66	1	1	1	0
20230403112037	21.34	0.23	-50.79	21.57	19.66	1	1	1	0
20230403112039	21.36	0.16	-53.86	21.57	19.66	1	1	1	0
20230403112040	21.34	0.12	-56.25	21.57	19.66	1	1	1	0
20230403112041	21.33	0.18	-52.89	21.56	19.66	1	1	1	0
20230403112042	21.34	0.13	-55.59	21.58	19.66	1	1	1	0
20230403112043	21.33	0.16	-53.88	21.57	19.65	1	1	1	0
20230403112044	21.34	0.13	-55.59	21.57	19.65	1	1	1	0
20230403112045	21.34	0.2	-51.99	21.57	19.65	1	1	1	0
20230403112046	21.33	0.16	-53.88	21.57	19.65	1	1	1	0
20230403112047	21.33	0.22	-51.18	21.57	19.65	1	1	1	0
20230403112048	21.34	0.12	-56.25	21.57	19.65	1	1	1	0
20230403112049	21.33	0.18	-52.89	21.57	19.66	1	1	1	0
20230403112050	21.34	0.12	-56.25	21.56	19.65	1	1	1	0
20230403112052	21.34	0.2	-51.99	21.57	19.65	1	1	1	0
20230403112053	21.31	0.2	-52.0	21.57	19.65	1	1	1	0
20230403112054	21.31	0.17	-53.38	21.57	19.65	1	1	1	0
20230403112055	21.34	0.13	-55.59	21.56	19.65	1	1	1	0
20230403112056	21.33	0.22	-51.18	21.57	19.65	1	1	1	0
20230403112057	21.34	0.1	-57.72	21.57	19.65	1	1	1	0
20230403112058	21.34	0.13	-55.59	21.56	19.65	1	1	1	0
20230403112059	21.33	0.2	-51.99	21.56	19.65	1	1	1	0
20230403112100	21.33	0.18	-52.89	21.56	19.65	1	1	1	0
20230403112101	21.34	0.16	-53.87	21.57	19.65	1	1	1	0
20230403112102	21.33	0.12	-56.25	21.56	19.66	1	1	1	0
20230403112104	21.33	0.18	-52.89	21.57	19.65	1	1	1	0
20230403112105	21.33	0.16	-53.88	21.56	19.65	1	1	1	0
20230403112106	21.31	0.22	-51.19	21.56	19.65	1	1	1	0
20230403112107	21.33	0.13	-55.6	21.56	19.65	1	1	1	0
20230403112108	21.31	0.23	-50.81	21.56	19.65	1	1	1	0
20230403112109	21.33	0.18	-52.89	21.56	19.65	1	1	1	0
20230403112110	21.34	0.18	-52.88	21.56	19.65	1	1	1	0
20230403112111	21.34	0.23	-50.79	21.55	19.63	1	1	1	0
20230403112112	21.36	0.1	-57.71	21.56	19.65	1	1	1	0
20230403112113	21.3	0.2	-52.01	21.56	19.65	1	1	1	0
20230403112114	21.33	0.16	-53.88	21.56	19.65	1	1	1	0
20230403112115	21.33	0.16	-53.88	21.56	19.65	1	1	1	0
20230403112116	21.31	0.16	-53.89	21.56	19.65	1	1	1	0
20230403112117	21.34	0.13	-55.59	21.56	19.65	1	1	1	0
20230403112118	21.33	0.22	-51.18	21.56	19.65	1	1	1	0
20230403112120	21.31	0.23	-50.81	21.56	19.65	1	1	1	0
20230403112121	21.34	0.13	-55.59	21.56	19.65	1	1	1	0
20230403112122	21.3	0.16	-53.89	21.56	19.65	1	1	1	0
20230403112123	21.33	0.13	-55.6	21.56	19.65	1	1	1	0
20230403112124	21.31	0.17	-53.38	21.56	19.65	1	1	1	0
20230403112125	21.31	0.23	-50.81	21.56	19.65	1	1	1	0
20230403112126	21.34	0.16	-53.87	21.56	19.65	1	1	1	0
20230403112127	21.31	0.16	-53.89	21.56	19.65	1	1	1	0
20230403112128	21.33	0.18	-52.89	21.56	19.65	1	1	1	0
20230403112129	21.33	0.16	-53.88	21.56	19.65	1	1	1	0
20230403112130	21.3	0.22	-51.19	21.56	19.65	1	1	1	0
20230403112131	21.3	0.23	-50.81	21.56	19.65	1	1	1	0
20230403112132	21.31	0.11	-56.97	21.56	19.65	1	1	1	0
20230403112133	21.3	0.22	-51.19	21.56	19.65	1	1	1	0
20230403112134	21.34	0.13	-55.59	21.56	19.65	1	1	1	0
20230403112136	21.31	0.16	-53.89	21.56	19.65	1	1	1	0
20230403112137	21.31	0.17	-53.38	21.56	19.65	1	1	1	0
20230403112138	21.33	0.18	-52.89	21.56	19.65	1	1	1	0
20230403112139	21.3	0.16	-53.89	21.56	19.65	1	1	1	0
20230403112140	21.31	0.13	-55.61	21.56	19.65	1	1	1	0
20230403112141	21.31	0.22	-51.19	21.56	19.63	1	1	1	0
20230403112142	21.33	0.12	-56.25	21.56	19.65	1	1	1	0
20230403112143	21.31	0.13	-55.61	21.56	19.65	1	1	1	0
20230403112144	21.3	0.2	-52.01	21.56	19.65	1	1	1	0
20230403112145	21.31	0.13	-55.61	21.56	19.65	1	1	1	0
20230403112146	21.31	0.11	-56.97	21.56	19.65	1	1	1	0
20230403112147	21.33	0.13	-55.6	21.56	19.65	1	1	1	0
20230403112148	21.33	0.16	-53.88	21.55	19.65	1	1	1	0
20230403112149	21.3	0.13	-55.61	21.56	19.65	1	1	1	0
20230403112150	21.31	0.17	-53.38	21.55	19.63	1	1	1	0
20230403112152	21.3	0.16	-53.89	21.55	19.65	1	1	1	0
20230403112153	21.33	0.2	-51.99	21.55	19.65	1	1	1	0
20230403112154	21.33	0.23	-50.8	21.55	19.65	1	1	1	0
20230403112155	21.31	0.2	-52.0	21.55	19.65	1	1	1	0
20230403112156	21.33	0.13	-55.6	21.56	19.63	1	1	1	0
20230403112157	21.33	0.18	-52.89	21.56	19.65	1	1	1	0
20230403112158	21.29	0.17	-53.39	21.55	19.65	1	1	1	0
20230403112159	21.31	0.16	-53.89	21.55	19.65	1	1	1	0
20230403112200	21.34	0.18	-52.88	21.56	19.65	1	1	1	0
20230403112201	21.29	0.13	-55.62	21.55	19.65	1	1	1	0
20230403112202	21.31	0.17	-53.38	21.55	19.63	1	1	1	0
20230403112203	21.33	0.12	-56.25	21.55	19.65	1	1	1	0
20230403112204	21.31	0.2	-52.0	21.55	19.63	1	1	1	0
20230403112205	21.3	0.2	-52.01	21.55	19.63	1	1	1	0
20230403112206	21.3	0.16	-53.89	21.55	19.63	1	1	1	0
20230403112208	21.31	0.17	-53.38	21.53	19.63	1	1	1	0
20230403112209	21.3	0.11	-56.97	21.55	19.65	1	1	1	0
20230403112210	21.3	0.22	-51.19	21.55	19.63	1	1	1	0
20230403112211	21.31	0.11	-56.97	21.55	19.65	1	1	1	0
20230403112212	21.31	0.16	-53.89	21.53	19.62	1	1	1	0
20230403112213	21.3	0.17	-53.39	21.55	19.63	1	1	1	0
20230403112214	21.31	0.17	-53.38	21.55	19.63	1	1	1	0
20230403112215	21.31	0.2	-52.0	21.55	19.63	1	1	1	0
20230403112216	21.29	0.16	-53.9	21.53	19.63	1	1	1	0
20230403112217	21.29	0.11	-56.98	21.53	19.63	1	1	1	0
20230403112218	21.3	0.2	-52.01	21.55	19.63	1	1	1	0
20230403112219	21.31	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112220	21.29	0.22	-51.2	21.53	19.65	1	1	1	0
20230403112221	21.3	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112222	21.31	0.11	-56.97	21.55	19.63	1	1	1	0
20230403112224	21.31	0.22	-51.19	21.53	19.63	1	1	1	0
20230403112225	21.3	0.13	-55.61	21.55	19.63	1	1	1	0
20230403112226	21.29	0.2	-52.02	21.55	19.63	1	1	1	0
20230403112227	21.31	0.13	-55.61	21.55	19.63	1	1	1	0
20230403112228	21.31	0.17	-53.38	21.53	19.63	1	1	1	0
20230403112229	21.3	0.16	-53.89	21.53	19.62	1	1	1	0
20230403112230	21.29	0.16	-53.9	21.53	19.63	1	1	1	0
20230403112231	21.31	0.16	-53.89	21.53	19.62	1	1	1	0
20230403112232	21.31	0.17	-53.38	21.53	19.63	1	1	1	0
20230403112233	21.3	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112234	21.3	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112235	21.27	0.17	-53.4	21.53	19.63	1	1	1	0
20230403112236	21.31	0.17	-53.38	21.53	19.62	1	1	1	0
20230403112237	21.29	0.13	-55.62	21.53	19.63	1	1	1	0
20230403112238	21.31	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112240	21.31	0.13	-55.61	21.53	19.62	1	1	1	0
20230403112241	21.31	0.16	-53.89	21.53	19.63	1	1	1	0
20230403112242	21.31	0.2	-52.0	21.53	19.62	1	1	1	0
20230403112243	21.31	0.11	-56.97	21.53	19.63	1	1	1	0
20230403112244	21.31	0.13	-55.61	21.53	19.63	1	1	1	0
20230403112245	21.31	0.16	-53.89	21.53	19.62	1	1	1	0
20230403112246	21.29	0.13	-55.62	21.52	19.63	1	1	1	0
20230403112247	21.31	0.23	-50.81	21.52	19.62	1	1	1	0
20230403112248	21.3	0.16	-53.89	21.52	19.62	1	1	1	0
20230403112249	21.29	0.1	-57.75	21.53	19.62	1	1	1	0
20230403112250	21.3	0.16	-53.89	21.52	19.62	1	1	1	0
20230403112251	21.3	0.16	-53.89	21.52	19.62	1	1	1	0
20230403112252	21.31	0.23	-50.81	21.52	19.62	1	1	1	0
20230403112253	21.33	0.13	-55.6	21.52	19.62	1	1	1	0
20230403112255	21.29	0.13	-55.62	21.52	19.62	1	1	1	0
20230403112256	21.27	0.22	-51.21	21.52	19.62	1	1	1	0
20230403112257	21.3	0.13	-55.61	21.52	19.62	1	1	1	0
20230403112258	21.29	0.1	-57.75	21.52	19.62	1	1	1	0
20230403112259	21.31	0.13	-55.61	21.52	19.6	1	1	1	0
20230403112300	21.3	0.16	-53.89	21.53	19.6	1	1	1	0
20230403112301	21.3	0.2	-52.01	21.52	19.62	1	1	1	0
20230403112302	21.29	0.17	-53.39	21.52	19.63	1	1	1	0
20230403112303	21.31	0.17	-53.38	21.52	19.62	1	1	1	0
20230403112304	21.3	0.13	-55.61	21.52	19.62	1	1	1	0
20230403112305	21.29	0.13	-55.62	21.52	19.62	1	1	1	0
20230403112306	21.3	0.11	-56.97	21.52	19.62	1	1	1	0
20230403112307	21.27	0.16	-53.91	21.52	19.6	1	1	1	0
20230403112309	21.29	0.2	-52.02	21.52	19.62	1	1	1	0
20230403112310	21.29	0.23	-50.82	21.51	19.62	1	1	1	0
20230403112311	21.29	0.11	-56.98	21.51	19.6	1	1	1	0
20230403112312	21.3	0.13	-55.61	21.52	19.62	1	1	1	0
20230403112313	21.29	0.16	-53.9	21.52	19.62	1	1	1	0
20230403112314	21.29	0.13	-55.62	21.52	19.62	1	1	1	0
20230403112315	21.27	0.13	-55.63	21.52	19.62	1	1	1	0
20230403112316	21.29	0.16	-53.9	21.51	19.6	1	1	1	0
20230403112317	21.27	0.11	-56.99	21.51	19.62	1	1	1	0
20230403112318	21.29	0.16	-53.9	21.52	19.6	1	1	1	0
20230403112319	21.3	0.13	-55.61	21.51	19.6	1	1	1	0
20230403112321	21.31	0.13	-55.61	21.51	19.6	1	1	1	0
20230403112322	21.27	0.19	-52.46	21.51	19.6	1	1	1	0
20230403112323	21.29	0.16	-53.9	21.52	19.6	1	1	1	0
20230403112324	21.27	0.1	-57.76	21.51	19.6	1	1	1	0
20230403112325	21.3	0.17	-53.39	21.51	19.6	1	1	1	0
20230403112326	21.29	0.13	-55.62	21.51	19.6	1	1	1	0
20230403112327	21.29	0.17	-53.39	21.51	19.6	1	1	1	0
20230403112328	21.3	0.22	-51.19	21.51	19.6	1	1	1	0
20230403112329	21.3	0.22	-51.19	21.51	19.6	1	1	1	0
20230403112330	21.27	0.11	-56.99	21.51	19.62	1	1	1	0
20230403112331	21.27	0.13	-55.63	21.51	19.6	1	1	1	0
20230403112332	21.29	0.16	-53.9	21.51	19.6	1	1	1	0
20230403112334	21.29	0.13	-55.62	21.51	19.6	1	1	1	0
20230403112335	21.3	0.11	-56.97	21.51	19.6	1	1	1	0
20230403112336	21.29	0.16	-53.9	21.51	19.6	1	1	1	0
20230403112337	21.29	0.2	-52.02	21.51	19.6	1	1	1	0
20230403112338	21.29	0.16	-53.9	21.51	19.6	1	1	1	0
20230403112339	21.3	0.17	-53.39	21.51	19.6	1	1	1	0
20230403112340	21.27	0.13	-55.63	21.52	19.6	1	1	1	0
20230403112341	21.29	0.11	-56.98	21.51	19.59	1	1	1	0
20230403112342	21.27	0.16	-53.91	21.51	19.6	1	1	1	0
20230403112343	21.27	0.16	-53.91	21.51	19.6	1	1	1	0
20230403112344	21.29	0.07	-60.57	21.5	19.59	1	1	1	0
20230403112345	21.27	0.13	-55.63	21.51	19.6	1	1	1	0
20230403112346	21.29	0.22	-51.2	21.51	19.6	1	1	1	0
20230403112347	21.29	0.16	-53.9	21.51	19.59	1	1	1	0
20230403112348	21.3	0.22	-51.19	21.51	19.6	1	1	1	0
20230403112350	21.27	0.1	-57.76	21.5	19.6	1	1	1	0
20230403112351	21.29	0.11	-56.98	21.5	19.6	1	1	1	0
20230403112352	21.3	0.2	-52.01	21.5	19.6	1	1	1	0
20230403112353	21.29	0.13	-55.62	21.5	19.6	1	1	1	0
20230403112354	21.27	0.11	-56.99	21.5	19.6	1	1	1	0
20230403112355	21.29	0.11	-56.98	21.51	19.6	1	1	1	0
20230403112356	21.27	0.13	-55.63	21.5	19.6	1	1	1	0
20230403112357	21.3	0.2	-52.01	21.51	19.6	1	1	1	0
20230403112358	21.27	0.1	-57.76	21.5	19.59	1	1	1	0
20230403112359	21.26	0.17	-53.41	21.5	19.59	1	1	1	0
20230403112400	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112401	21.27	0.16	-53.91	21.5	19.59	1	1	1	0
20230403112402	21.26	0.09	-58.6	21.5	19.59	1	1	1	0
20230403112403	21.27	0.22	-51.21	21.5	19.59	1	1	1	0
20230403112405	21.27	0.16	-53.91	21.5	19.59	1	1	1	0
20230403112406	21.29	0.13	-55.62	21.5	19.59	1	1	1	0
20230403112407	21.27	0.11	-56.99	21.5	19.59	1	1	1	0
20230403112408	21.29	0.1	-57.75	21.5	19.59	1	1	1	0
20230403112409	21.27	0.16	-53.91	21.5	19.59	1	1	1	0
20230403112410	21.27	0.16	-53.91	21.5	19.59	1	1	1	0
20230403112411	21.29	0.13	-55.62	21.5	19.59	1	1	1	0
20230403112412	21.26	0.13	-55.63	21.51	19.59	1	1	1	0
20230403112413	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112414	21.29	0.11	-56.98	21.51	19.59	1	1	1	0
20230403112415	21.27	0.17	-53.4	21.5	19.59	1	1	1	0
20230403112416	21.27	0.17	-53.4	21.5	19.59	1	1	1	0
20230403112417	21.26	0.21	-51.61	21.5	19.59	1	1	1	0
20230403112418	21.27	0.11	-56.99	21.5	19.58	1	1	1	0
20230403112419	21.27	0.11	-56.99	21.5	19.59	1	1	1	0
20230403112421	21.29	0.11	-56.98	21.5	19.59	1	1	1	0
20230403112422	21.25	0.11	-57.0	21.5	19.59	1	1	1	0
20230403112423	21.29	0.11	-56.98	21.5	19.59	1	1	1	0
20230403112424	21.29	0.22	-51.2	21.5	19.58	1	1	1	0
20230403112425	21.26	0.17	-53.41	21.5	19.59	1	1	1	0
20230403112426	21.29	0.11	-56.98	21.5	19.58	1	1	1	0
20230403112427	21.27	0.16	-53.91	21.5	19.59	1	1	1	0
20230403112428	21.25	0.17	-53.41	21.5	19.59	1	1	1	0
20230403112429	21.27	0.19	-52.46	21.5	19.59	1	1	1	0
20230403112430	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112431	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112432	21.26	0.09	-58.6	21.5	19.59	1	1	1	0
20230403112433	21.27	0.11	-56.99	21.5	19.58	1	1	1	0
20230403112434	21.27	0.11	-56.99	21.5	19.59	1	1	1	0
20230403112436	21.27	0.23	-50.83	21.5	19.58	1	1	1	0
20230403112437	21.27	0.22	-51.21	21.5	19.59	1	1	1	0
20230403112438	21.26	0.15	-54.45	21.5	19.59	1	1	1	0
20230403112439	21.27	0.13	-55.63	21.5	19.58	1	1	1	0
20230403112440	21.29	0.13	-55.62	21.5	19.59	1	1	1	0
20230403112441	21.25	0.07	-60.58	21.5	19.59	1	1	1	0
20230403112442	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112443	21.26	0.21	-51.61	21.5	19.58	1	1	1	0
20230403112444	21.27	0.11	-56.99	21.5	19.58	1	1	1	0
20230403112445	21.27	0.13	-55.63	21.5	19.59	1	1	1	0
20230403112446	21.27	0.19	-52.46	21.5	19.59	1	1	1	0
20230403112447	21.27	0.16	-53.91	21.5	19.58	1	1	1	0
20230403112448	21.26	0.07	-60.58	21.5	19.58	1	1	1	0
20230403112449	21.26	0.17	-53.41	21.5	19.59	1	1	1	0
20230403112450	21.26	0.15	-54.45	21.5	19.58	1	1	1	0
20230403112452	21.29	0.16	-53.9	21.5	19.59	1	1	1	0
20230403112453	21.25	0.19	-52.47	21.48	19.58	1	1	1	0
20230403112454	21.26	0.13	-55.63	21.5	19.58	1	1	1	0
20230403112455	21.26	0.13	-55.63	21.5	19.58	1	1	1	0
20230403112456	21.26	0.13	-55.63	21.48	19.58	1	1	1	0
20230403112457	21.26	0.15	-54.45	21.5	19.58	1	1	1	0
20230403112458	21.26	0.11	-56.99	21.5	19.59	1	1	1	0
20230403112459	21.27	0.11	-56.99	21.5	19.58	1	1	1	0
20230403112500	21.27	0.13	-55.63	21.5	19.58	1	1	1	0
20230403112501	21.26	0.17	-53.41	21.48	19.58	1	1	1	0
20230403112502	21.25	0.13	-55.64	21.48	19.58	1	1	1	0
20230403112503	21.27	0.01	-74.55	21.48	19.58	1	1	1	0
20230403112504	21.26	0.17	-53.41	21.48	19.58	1	1	1	0
20230403112505	21.26	0.07	-60.58	21.48	19.58	1	1	1	0
20230403112506	21.29	0.13	-55.62	21.48	19.58	1	1	1	0
20230403112508	21.25	0.15	-54.46	21.48	19.58	1	1	1	0
20230403112509	21.27	0.17	-53.4	21.5	19.58	1	1	1	0
20230403112510	21.25	0.13	-55.64	21.48	19.58	1	1	1	0
20230403112511	21.26	0.15	-54.45	21.48	19.58	1	1	1	0
20230403112512	21.25	0.13	-55.64	21.5	19.58	1	1	1	0
20230403112513	21.25	0.11	-57.0	21.5	19.58	1	1	1	0
20230403112514	21.27	0.17	-53.4	21.48	19.58	1	1	1	0
20230403112515	21.26	0.13	-55.63	21.5	19.58	1	1	1	0
20230403112516	21.27	0.1	-57.76	21.48	19.58	1	1	1	0
20230403112517	21.25	0.11	-57.0	21.5	19.58	1	1	1	0
20230403112518	21.25	0.15	-54.46	21.47	19.58	1	1	1	0
20230403112519	21.26	0.15	-54.45	21.5	19.58	1	1	1	0
20230403112520	21.26	0.19	-52.47	21.48	19.58	1	1	1	0
20230403112521	21.26	0.13	-55.63	21.48	19.58	1	1	1	0
20230403112522	21.25	0.09	-58.61	21.47	19.58	1	1	1	0
20230403112524	21.25	0.13	-55.64	21.48	19.58	1	1	1	0
20230403112525	21.26	0.13	-55.63	21.48	19.58	1	1	1	0
20230403112526	21.26	0.07	-60.58	21.48	19.58	1	1	1	0
20230403112527	21.26	0.11	-56.99	21.48	19.58	1	1	1	0
20230403112528	21.26	0.11	-56.99	21.48	19.58	1	1	1	0
20230403112529	21.25	0.09	-58.61	21.48	19.58	1	1	1	0
20230403112530	21.26	0.09	-58.6	21.48	19.58	1	1	1	0
20230403112531	21.27	0.17	-53.4	21.48	19.58	1	1	1	0
20230403112532	21.26	0.13	-55.63	21.48	19.58	1	1	1	0
20230403112533	21.27	0.1	-57.76	21.48	19.58	1	1	1	0
20230403112534	21.25	0.15	-54.46	21.48	19.58	1	1	1	0
20230403112535	21.25	0.17	-53.41	21.47	19.58	1	1	1	0
20230403112536	21.25	0.17	-53.41	21.47	19.58	1	1	1	0
20230403112537	21.25	0.09	-58.61	21.48	19.58	1	1	1	0
20230403112538	21.25	0.15	-54.46	21.48	19.58	1	1	1	0
20230403112540	21.23	0.15	-54.47	21.47	19.58	1	1	1	0
20230403112541	21.27	0.16	-53.91	21.47	19.58	1	1	1	0
20230403112542	21.23	0.15	-54.47	21.48	19.58	1	1	1	0
20230403112543	21.25	0.13	-55.64	21.47	19.58	1	1	1	0
20230403112544	21.25	0.11	-57.0	21.48	19.58	1	1	1	0
20230403112545	21.25	0.15	-54.46	21.47	19.58	1	1	1	0
20230403112546	21.26	0.13	-55.63	21.48	19.58	1	1	1	0
20230403112547	21.27	0.1	-57.76	21.47	19.58	1	1	1	0
20230403112548	21.23	0.15	-54.47	21.47	19.58	1	1	1	0
20230403112549	21.23	0.19	-52.48	21.47	19.58	1	1	1	0
20230403112550	21.26	0.11	-56.99	21.47	19.58	1	1	1	0
20230403112551	21.25	0.09	-58.61	21.47	19.58	1	1	1	0
20230403112552	21.25	0.13	-55.64	21.47	19.58	1	1	1	0
20230403112553	21.26	0.19	-52.47	21.47	19.58	1	1	1	0
20230403112554	21.26	0.13	-55.63	21.47	19.58	1	1	1	0
20230403112556	21.25	0.13	-55.64	21.47	19.58	1	1	1	0
20230403112557	21.25	0.21	-51.62	21.47	19.58	1	1	1	0
20230403112558	21.26	0.11	-56.99	21.47	19.58	1	1	1	0
20230403112559	21.25	0.17	-53.41	21.47	19.58	1	1	1	0
20230403112600	21.25	0.09	-58.61	21.47	19.58	1	1	1	0
20230403112601	21.23	0.13	-55.65	21.47	19.58	1	1	1	0
20230403112602	21.23	0.23	-50.85	21.47	19.58	1	1	1	0
20230403112603	21.23	0.19	-52.48	21.47	19.58	1	1	1	0
20230403112604	21.25	0.13	-55.64	21.46	19.56	1	1	1	0
20230403112605	21.25	0.09	-58.61	21.46	19.58	1	1	1	0
20230403112606	21.25	0.15	-54.46	21.46	19.56	1	1	1	0
20230403112607	21.23	0.13	-55.65	21.48	19.59	1	1	1	0
20230403112608	21.25	0.19	-52.47	21.47	19.58	1	1	1	0
20230403112609	21.23	0.13	-55.65	21.47	19.58	1	1	1	0
20230403112610	21.26	0.11	-56.99	21.47	19.56	1	1	1	0
20230403112612	21.23	0.15	-54.47	21.47	19.59	1	1	1	0
20230403112613	21.23	0.15	-54.47	21.47	19.58	1	1	1	0
20230403112614	21.25	0.13	-55.64	21.46	19.58	1	1	1	0
